24/06/2002 15404 1224 4526 72,82
24/06/2002 15404 1224 4526 72,82
24/06/2002 15404 1224 4526 72,82
24/06/2002 15404 1224 4526 72,82
24/06/2002 15404 1224 4526 72,82
24/06/2002 15404 1224 4526 72,82
24/06/2002 15404 1224 4526 72,82
24/06/2002 15404 1224 4526 72,82
11/07/2002 15399 1257 4559 72,59
12/07/2002 15399 1257 4559 72.59
13/07/2002 15399 1257 4559 72.59
14/07/2002 15399 1257 4559 72.59
15/07/2002 15399 1257 4559 72.59
16/07/2002 15399 1258 4560 72.58
17/07/2002 15399 1258 4560 72.58
18/07/2002 15399 1260 4559 72.58
19/07/2002 15399 1260 4558 72.58
20/07/2002 15399 1265 4560 72.55
21/07/2002 15399 1265 4560 72.55
22/07/2002 15399 1265 4563 72.54
23/07/2002 15399 1266 4564 72.54
24/07/2002 15399 1266 4564 72.54
25/07/2002 15399 1266 4564 72.54
26/07/2002 15399 1266 4564 72.54
27/07/2002 15399 1270 4573 72.49
28/07/2002 15398 1271 4573 72.49
29/07/2002 15398 1271 4573 72.49
30/07/2002 15398 1272 4576 72.47
31/07/2002 15396 1273 4576 72.47
01/08/2002 15393 1273 4576 72.46
02/08/2002 15392 1274 4576 72.46
03/08/2002 15392 1274 4576 72.46
04/08/2002 15391 1276 4578 72.45
05/08/2002 15391 1276 4578 72.45
06/08/2002 15391 1276 4578 72.45
07/08/2002 15347 1283 4608 72.26
08/08/2002 15305 1248 4527 72.60
09/08/2002 15305 1248 4527 72.60
10/08/2002 15305 1248 4527 72.60
11/08/2002 15305 1248 4527 72.60
12/08/2002 15305 1248 4527 72.60
13/08/2002 15305 1248 4527 72.60
14/08/2002 15303 1249 4528 72.59
15/08/2002 15303 1249 4528 72.59
16/08/2002 15303 1249 4528 72.59
17/08/2002 15303 1249 4528 72.59
18/08/2002 15303 1249 4528 72.59
19/08/2002 15303 1249 4535 72.57
20/08/2002 15303 1249 4538 72.56
21/08/2002 15303 1249 4262 73.52
22/08/2002 15303 1249 4262 73.52
23/08/2002 15303 1249 4262 73.52
24/08/2002 15303 1249 4263 73.52
25/08/2002 15303 1249 4280 73.46
26/08/2002 15303 1249 4280 73.46
27/08/2002 15298 1250 4280 73.45
28/08/2002 15298 1250 4280 73.45
29/08/2002 15298 1250 3726 75.46
30/08/2002 15298 1250 3726 75.46
31/08/2002 15298 1250 3726 75.46
01/09/2002 15299 1250 3728 75.45
02/09/2002 14824 1223 3690 75.11
03/09/2002 15034 890 3554 77.18
04/09/2002 15034 891 3554 77.18
05/09/2002 15034 891 3554 77.18
06/09/2002 15034 891 3554 77.18
07/09/2002 15034 891 3554 77.18
08/09/2002 15034 891 3554 77.18
09/09/2002 15034 891 4133 74.95
10/09/2002 15034 891 4133 74.95
11/09/2002 15034 891 4133 74.95
12/09/2002 15033 892 4133 74.95
13/09/2002 15033 893 4136 74.93
14/09/2002 15033 893 4136 74.93
15/09/2002 15033 893 4136 74.93
16/09/2002 15033 894 4141 74.91
17/09/2002 15033 894 4141 74.91
18/09/2002 15033 894 4141 74.91
19/09/2002 15033 894 4141 74.91
20/09/2002 15033 895 4141 74.91
21/09/2002 15033 895 4142 74.90
21/09/2002 15033 895 4142 74.90
22/09/2002 15033 895 4142 74.90
23/09/2002 15033 896 4145 74.89
24/09/2002 15033 896 4149 74.87
25/09/2002 15030 903 4149 74.84
26/09/2002 15030 903 4149 74.84
27/09/2002 15030 903 4149 74.84
28/09/2002 15030 903 4149 74.84
29/09/2002 15030 903 4147 74.85
30/09/2002 15030 903 4147 74.85
01/10/2002 15030 903 4147 74.85
02/10/2002 15030 903 4147 74.85
03/10/2002 15030 903 4150 74.84
03/10/2002 15030 903 4150 74.84
04/10/2002 15030 903 4150 74.84
04/10/2002 15030 903 4150 74.84
05/10/2002 15030 903 4150 74.84
06/10/2002 15030 903 4150 74.84
07/10/2002 15030 903 4150 74.84
08/10/2002 15029 905 4150 74.83
09/10/2002 15029 906 4151 74.82
10/10/2002 15029 906 4151 74.82
11/10/2002 15029 906 4151 74.82
12/10/2002 15029 906 4151 74.82
13/10/2002 14410 474 3842 76.95
14/10/2002 14410 474 3842 76.95
15/10/2002 14410 474 3842 76.95
16/10/2002 14410 474 3842 76.95
17/10/2002 14410 477 3843 76.94
18/10/2002 14410 477 3843 76.94
19/10/2002 14410 477 3843 76.94
20/10/2002 14410 477 3843 76.94
21/10/2002 14410 477 3843 76.94
22/10/2002 14410 477 3842 76.94
23/10/2002 14410 477 3842 76.94
24/10/2002 14410 477 3842 76.94
25/10/2002 14365 844 4534 72.76
26/10/2002 14365 844 4534 72.76
27/10/2002 14365 844 4535 72.76
28/10/2002 14365 855 4563 72.61
29/10/2002 14365 855 4563 72.61
30/10/2002 14365 856 4564 72.61
31/10/2002 14365 856 4564 72.61
01/11/2002 14368 850 4563 72.64
02/11/2002 14368 850 4563 72.64
03/11/2002 14368 850 4563 72.64
04/11/2002 14367 851 4563 72.63
05/11/2002 14367 851 4569 72.61
06/11/2002 14367 851 4577 72.58
07/11/2002 13880 471 2654 81.62
08/11/2002 13880 471 2654 81.62
09/11/2002 13880 471 2665 81.57
10/11/2002 13880 471 2665 81.57
11/11/2002 13880 472 2665 81.57
12/11/2002 13880 472 2672 81.53
13/11/2002 13880 472 2673 81.53
14/11/2002 13880 472 2673 81.53
15/11/2002 13880 472 2674 81.52
16/11/2002 13880 472 2674 81.52
16/11/2002 13880 472 2674 81.52
17/11/2002 13880 472 2674 81.52
18/11/2002 13880 472 2674 81.52
19/11/2002 13880 472 2674 81.52
20/11/2002 13879 472 2674 81.52
21/11/2002 13879 472 2674 81.52
22/11/2002 13879 472 2676 81.51
23/11/2002 13879 472 2676 81.51
24/11/2002 13879 472 2676 81.51
25/11/2002 13879 472 2676 81.51
26/11/2002 13879 472 2676 81.51
27/11/2002 13879 472 2676 81.51
28/11/2002 13879 472 2676 81.51
29/11/2002 13879 472 2676 81.51
30/11/2002 13879 472 2006 84.85
01/12/2002 13879 472 2006 84.85
02/12/2002 13878 473 2006 84.84
03/12/2002 13899 418 1978 85.30
04/12/2002 13875 473 2006 84.84
05/12/2002 13875 473 2006 84.84
06/12/2002 13875 473 2006 84.84
07/12/2002 13875 473 2006 84.84
08/12/2002 13875 473 2006 84.84
09/12/2002 13875 473 2006 84.84
10/12/2002 13875 473 2006 84.84
11/12/2002 13875 473 2006 84.84
12/12/2002 13875 473 2006 84.84
13/12/2002 13875 473 2006 84.84
14/12/2002 13875 473 2006 84.84
15/12/2002 13875 473 2006 84.84
16/12/2002 13875 473 2006 84.84
17/12/2002 13875 477 2006 84.82
18/12/2002 13875 477 2006 84.82
19/12/2002 13875 477 2006 84.82
20/12/2002 13875 477 2006 84.82
21/12/2002 13875 480 2008 84.79
22/12/2002 13875 480 2008 84.79
23/12/2002 13875 480 2008 84.79
24/12/2002 13875 480 2008 84.79
25/12/2002 13875 480 2008 84.79
26/12/2002 13875 480 2008 84.79
27/12/2002 13875 480 2008 84.79
28/12/2002 13875 480 2008 84.79
29/12/2002 13875 480 2008 84.79
30/12/2002 13875 480 2009 84.79
31/12/2002 13875 480 2009 84.79
01/01/2003 13875 480 2009 84.79
02/01/2003 13875 480 2009 84.79
03/01/2003 13875 480 2009 84.79
04/01/2003 13875 480 2009 84.79
05/01/2003 13875 480 2009 84.79
06/01/2003 13875 481 2009 84.78
07/01/2003 13875 483 2009 84.77
08/01/2003 13875 483 2009 84.77
09/01/2003 13875 483 2009 84.77
10/01/2003 13930 483 2009 84.83
11/01/2003 13930 483 2009 84.83
12/01/2003 13930 483 2009 84.83
13/01/2003 13930 483 2009 84.83
14/01/2003 13930 483 2009 84.83
15/01/2003 13930 483 2009 84.83
16/01/2003 13930 483 2009 84.83
17/01/2003 13930 483 2009 84.83
18/01/2003 13930 483 2009 84.83
19/01/2003 13930 483 2009 84.83
20/01/2003 13930 483 2009 84.83
21/01/2003 13930 483 2009 84.83
22/01/2003 13930 483 2011 84.81
23/01/2003 13930 483 2011 84.81
24/01/2003 13930 483 2011 84.81
25/01/2003 13930 483 2011 84.81
26/01/2003 13930 483 2011 84.81
27/01/2003 13930 483 2011 84.81
28/01/2003 13930 483 2011 84.81
29/01/2003 13930 483 2011 84.81
30/01/2003 13930 483 2011 84.81
31/01/2003 13930 483 2011 84.81
01/02/2003 13930 483 2011 84.81
02/02/2003 13930 483 2011 84.81
03/02/2003 13930 483 2011 84.81
04/02/2003 13930 483 2011 84.81
05/02/2003 13930 483 2011 84.81
06/02/2003 13930 483 2011 84.81
07/02/2003 13930 483 2011 84.81
08/02/2003 13930 483 2011 84.81
09/02/2003 13930 483 2011 84.81
10/02/2003 13930 483 2011 84.81
11/02/2003 13577 962 2208 81.07
12/02/2003 13447 963 1918 82.36
13/02/2003 13447 963 1918 82.36
14/02/2003 13456 960 1912 82.41
15/02/2003 13456 960 1912 82.41
16/02/2003 13456 960 1912 82.41
17/02/2003 13456 960 1912 82.41
18/02/2003 13456 960 1912 82.41
19/02/2003 13456 960 1912 82.41
20/02/2003 13456 960 1912 82.41
21/02/2003 11760 869 1251 84.73
22/02/2003 11760 869 1251 84.73
23/02/2003 11760 866 1248 84.76
24/02/2003 11760 866 1248 84.76
25/02/2003 11890 805 1291 85.01
26/02/2003 11890 805 1291 85.01
27/02/2003 11890 805 1291 85.01
28/02/2003 11890 805 1291 85.01
01/03/2003 11885 800 1291 85.04
02/03/2003 11885 802 1299 84.98
03/03/2003 11885 802 1299 84.98
04/03/2003 11885 802 1299 84.98
05/03/2003 11885 802 1299 84.98
06/03/2003 11885 802 1299 84.98
07/03/2003 11885 802 1299 84.98
08/03/2003 11885 802 1299 84.98
09/03/2003 11885 802 1299 84.98
10/03/2003 11885 802 1299 84.98
11/03/2003 11885 802 1299 84.98
12/03/2003 11885 802 1299 84.98
13/03/2003 11885 802 1299 84.98
14/03/2003 11885 802 1299 84.98
15/03/2003 11885 802 1299 84.98
16/03/2003 11885 802 1299 84.98
17/03/2003 11885 802 1299 84.98
18/03/2003 11885 802 1299 84.98
19/03/2003 11885 802 1299 84.98
20/03/2003 11885 802 1299 84.98
21/03/2003 11885 802 1299 84.98
22/03/2003 11884 806 1304 84.92
23/03/2003 11884 806 1304 84.92
24/03/2003 11884 806 1304 84.92
25/03/2003 11889 816 1301 84.89
26/03/2003 11889 816 1303 84.87
27/03/2003 11889 816 1303 84.87
28/03/2003 11889 816 1303 84.87
29/03/2003 11889 816 1303 84.87
30/03/2003 11889 816 1303 84.87
31/03/2003 11889 816 1303 84.87
01/04/2003 11889 816 1303 84.87
02/04/2003 11889 816 1303 84.87
03/04/2003 11889 816 1303 84.87
04/04/2003 11889 816 1303 84.87
05/04/2003 11889 816 1303 84.87
06/04/2003 11889 816 1303 84.87
07/04/2003 11889 816 1303 84.87
08/04/2003 11889 816 1303 84.87
09/04/2003 11889 816 1303 84.87
10/04/2003 11889 816 1303 84.87
11/04/2003 11889 816 1303 84.87
12/04/2003 11889 816 1305 84.86
13/04/2003 11889 816 1305 84.86
14/04/2003 11889 816 1305 84.86
15/04/2003 11889 816 1305 84.86
16/04/2003 11889 816 1305 84.86
17/04/2003 11889 816 1305 84.86
18/04/2003 11889 816 1305 84.86
19/04/2003 11889 816 1305 84.86
20/04/2003 11889 816 1305 84.86
21/04/2003 11889 816 1305 84.86
22/04/2003 11889 816 1305 84.86
23/04/2003 11889 816 1305 84.86
24/04/2003 11889 816 1305 84.86
25/04/2003 11889 816 1305 84.86
26/04/2003 11889 816 1305 84.86
27/04/2003 11889 816 1305 84.86
28/04/2003 11889 816 1305 84.86
29/04/2003 11889 816 1305 84.86
30/04/2003 11889 816 1305 84.86
01/05/2003 11889 816 1305 84.86
02/05/2003 11889 816 1305 84.86
03/05/2003 11889 816 1305 84.86
04/05/2003 11889 816 1348 84.60
05/05/2003 11889 816 1348 84.60
06/05/2003 11889 816 1348 84.60
07/05/2003 11889 816 1348 84.60
08/05/2003 11889 816 1348 84.60
09/05/2003 11889 816 1348 84.60
10/05/2003 11889 816 1348 84.60
11/05/2003 11889 816 1348 84.60
12/05/2003 11889 816 1369 84.47
13/05/2003 11889 816 1387 84.37
14/05/2003 11889 816 1389 84.36
15/05/2003 11889 816 1380 84.41
16/05/2003 11889 816 1380 84.41
17/05/2003 11889 824 1385 84.33
18/05/2003 11889 824 1391 84.30
19/05/2003 11889 824 1391 84.30
20/05/2003 11889 824 1391 84.30
21/05/2003 11889 824 1391 84.30
22/05/2003 11889 824 1391 84.30
23/05/2003 11889 824 1391 84.30
24/05/2003 11889 824 1391 84.30
25/05/2003 11889 824 1381 84.36
26/05/2003 11889 824 1381 84.36
27/05/2003 11889 824 1381 84.36
28/05/2003 11889 824 1381 84.36
29/05/2003 11889 824 1381 84.36
30/05/2003 11889 824 1381 84.36
31/05/2003 11889 824 1381 84.36
01/06/2003 11889 824 1381 84.36
02/06/2003 11889 824 1381 84.36
03/06/2003 11889 824 1381 84.36
04/06/2003 11889 824 1381 84.36
05/06/2003 11889 824 1381 84.36
06/06/2003 11889 824 1381 84.36
07/06/2003 11889 825 1381 84.35
08/06/2003 11889 825 878 87.47
09/06/2003 11889 825 878 87.47
10/06/2003 11889 825 878 87.47
11/06/2003 11889 825 878 87.47
12/06/2003 11889 825 878 87.47
13/06/2003 11889 825 1393 84.28
14/06/2003 11187 809 864 86.99
15/06/2003 11187 809 864 86.99
16/06/2003 11187 809 864 86.99
17/06/2003 11187 809 864 86.99
18/06/2003 11187 809 864 86.99
19/06/2003 11187 809 864 86.99
20/06/2003 11187 809 864 86.99
21/06/2003 11187 809 864 86.99
22/06/2003 11187 809 864 86.99
23/06/2003 11187 809 864 86.99
24/06/2003 11187 809 864 86.99
25/06/2003 11187 809 864 86.99
26/06/2003 11187 809 864 86.99
27/06/2003 11187 809 864 86.99
28/06/2003 11187 809 864 86.99
29/06/2003 11187 809 864 86.99
30/06/2003 11187 809 864 86.99
01/07/2003 11187 809 864 86.99
02/07/2003 11187 809 864 86.99
03/07/2003 11187 809 864 86.99
04/07/2003 11187 809 864 86.99
05/07/2003 11187 809 864 86.99
06/07/2003 11187 809 864 86.99
07/07/2003 11187 809 864 86.99
08/07/2003 11187 809 864 86.99
09/07/2003 11187 809 864 86.99
10/07/2003 11187 809 864 86.99
11/07/2003 11187 809 864 86.99
12/07/2003 11187 809 864 86.99
13/07/2003 11187 809 864 86.99
14/07/2003 11187 809 864 86.99
15/07/2003 11187 809 864 86.99
16/07/2003 11187 809 864 86.99
17/07/2003 7367 612 622 85.65
18/07/2003 7367 612 622 85.65
19/07/2003 7367 612 622 85.65
20/07/2003 7367 612 622 85.65
21/07/2003 7367 612 622 85.65
22/07/2003 7367 612 622 85.65
23/07/2003 7367 612 622 85.65
24/07/2003 7367 612 622 85.65
25/07/2003 7367 612 622 85.65
26/07/2003 7367 612 622 85.65
27/07/2003 7367 612 622 85.65
28/07/2003 7367 612 622 85.65
29/07/2003 7367 612 622 85.65
30/07/2003 7367 612 622 85.65
31/07/2003 7367 612 622 85.65
01/08/2003 7367 612 622 85.65
02/08/2003 7367 612 622 85.65
03/08/2003 7367 612 622 85.65
04/08/2003 7367 612 622 85.65
05/08/2003 7367 612 622 85.65
06/08/2003 7367 612 622 85.65
07/08/2003 7367 612 622 85.65
08/08/2003 7367 612 622 85.65
09/08/2003 7367 612 622 85.65
10/08/2003 7367 612 622 85.65
11/08/2003 7367 612 622 85.65
12/08/2003 7367 612 622 85.65
13/08/2003 7367 612 622 85.65
14/08/2003 7367 612 622 85.65
15/08/2003 7367 612 622 85.65
16/08/2003 7367 612 622 85.65
20/08/2003 7367 612 622 85.65
21/08/2003 7367 612 622 85.65
22/08/2003 7367 612 622 85.65
23/08/2003 7367 612 622 85.65
24/08/2003 7367 612 622 85.65
26/08/2003 7367 612 622 85.65
27/08/2003 7367 612 622 85.65
28/08/2003 7367 612 622 85.65
29/08/2003 7367 612 622 85.65
30/08/2003 7367 612 622 85.65
31/08/2003 7367 612 622 85.65
01/09/2003 7367 612 622 85.65
02/09/2003 7367 612 622 85.65
03/09/2003 7367 612 622 85.65
04/09/2003 7367 612 622 85.65
05/09/2003 7367 612 622 85.65
06/09/2003 7367 612 622 85.65
07/09/2003 7367 612 622 85.65
08/09/2003 7367 612 622 85.65
09/09/2003 7367 612 622 85.65
10/09/2003 7367 612 622 85.65
11/09/2003 7367 612 622 85.65
12/09/2003 7367 612 622 85.65
13/09/2003 7367 612 622 85.65
14/09/2003 7367 612 622 85.65
15/09/2003 7367 612 622 85.65
16/09/2003 7367 612 622 85.65
17/09/2003 7367 612 622 85.65
18/09/2003 7367 612 622 85.65
19/09/2003 7367 612 622 85.65
20/09/2003 7367 612 622 85.65
21/09/2003 7367 612 622 85.65
22/09/2003 7367 612 622 85.65
23/09/2003 7367 612 622 85.65
24/09/2003 7367 612 622 85.65
25/09/2003 7367 612 622 85.65
26/09/2003 7367 612 622 85.65
27/09/2003 7367 612 622 85.65
28/09/2003 7367 612 622 85.65
29/09/2003 7367 612 622 85.65
30/09/2003 7367 612 622 85.65
01/10/2003 7367 612 622 85.65
02/10/2003 7367 612 622 85.65
03/10/2003 7367 612 622 85.65
